timestamp,gid,Adults captured,Small instars captured,Large instars captured,Avg temperature,Max temperature,Min temperature,Avg humidity,Max humidity,Min humidity,Tot precipitations,Avg wind speed,Max wind speed,monitored_days,degree_days,Tot captured,cum_degree_days
1588550400,188,0.0,0.0,0.0,17.1714372907366,22.7857125418527,9.94285627092636,62.0,86.28571428571429,39.57142857142857,0.5,2.1714286974498203,3.857142925262451,7,34.8000610351564,0.0,84.60004272461
1588550400,79,0.0,0.0,0.0,16.5666680230035,22.4444383409288,9.8666693793403,71.4444444444444,93.77777777777777,46.0,1.30000019073486,2.0666666163338556,4.866666820314196,9,39.3000122070315,0.0,98.2000000000008
1588550400,200,1.0,0.0,0.0,17.1999959309896,22.8833302815755,8.81666463216148,61.8333333333333,93.0,39.5,0.0,3.300000031789144,6.2833333015441895,6,29.9999755859376,1.0,85.2000122070318
1588550400,82,1.0,0.0,0.0,17.3125053405762,24.0000015258789,9.61250076293948,61.625,88.25,34.25,0.0,2.0374999940395355,3.712500035762787,8,40.9000427246096,1.0,117.800079345704
1588550400,177,0.0,0.0,0.0,17.2250038146973,23.4874969482422,9.78749618530276,60.125,85.75,38.0,0.0,1.6125000417232513,3.574999988079071,8,40.2000305175783,0.0,104.5999938964851
1588550400,197,1.33333333333333,0.0,0.0,17.0999923706055,22.1999984741211,10.2999893188477,60.0,86.25,37.25,0.0,2.974999964237213,5.2499998807907104,4,19.599969482422,1.33333333333333,83.1999328613288
1588550400,28,1.0,0.0,0.0,16.7999991280692,23.1,8.91429181780136,61.7142857142857,86.71428571428571,36.285714285714285,0.0,1.914285727909633,3.4142857619694302,7,32.1999938964845,1.0,93.7000976562507
1588550400,209,1.0,0.0,0.0,17.2999947684152,22.4142874581473,10.3285723005023,58.5714285714286,82.71428571428571,39.285714285714285,0.0,3.0,5.614285673413958,7,35.6999633789064,1.0,101.8999633789069
1588550400,92,0.0,0.0,0.0,16.7888868543837,23.1,9.15555894639759,72.8888888888889,93.0,47.888888888888886,0.800000190734863,1.8888888756434123,3.644444465637207,9,41.2999816894533,0.0,100.00006103515699
1588550400,69,1.0,0.0,0.0,16.9444451226129,22.7000027126736,9.75555148654516,63.7777777777778,88.22222222222223,38.888888888888886,0.600000381469727,2.3555554813808866,3.988888793521457,9,42.7000061035158,1.0,108.70006713867261
1588550400,30,0.0,0.0,0.0,17.3142813546317,22.3857142857143,10.4000008719308,54.0,74.85714285714286,34.142857142857146,1.0,2.4571428639548167,4.485714299338205,7,35.799969482422,0.0,126.5999389648446
1588550400,146,5.0,0.0,0.0,17.1666656494141,23.783334350586,9.51666666666669,61.3333333333333,88.33333333333333,36.833333333333336,0.0,1.6833333174387615,3.1666666666666665,6,29.7999938964845,5.0,84.7000000000007
1588550400,176,0.0,0.0,0.0,16.9875007629395,23.6625,9.0249954223633,62.0,90.75,37.25,0.0,1.5500000715255737,3.237499952316284,8,38.3000061035158,0.0,92.6000305175788
1588550400,113,2.0,0.0,0.0,17.0500045776367,22.225,9.90000305175784,60.5,88.5,37.25,0.0,3.1750000715255737,5.725000262260437,4,19.400018310547,2.0,82.7000183105475
1588550400,174,1.0,0.0,0.0,17.1500030517578,23.5625015258789,9.5624938964844,60.625,87.75,37.125,0.0,1.6499999463558197,3.3125001788139343,8,39.6000244140627,1.0,100.59993286132891
1588550400,217,0.0,0.0,0.0,17.0500045776367,22.225,9.90000305175784,60.5,88.5,37.25,0.0,3.1750000715255737,5.725000262260437,4,19.400018310547,0.0,82.7000183105476
1588550400,77,0.0,0.0,0.0,16.7714259556362,22.9428562709264,9.10000000000002,68.5714285714286,91.57142857142857,43.142857142857146,0.0,1.900000078337533,3.4000000953674316,7,31.9999816894533,0.0,99.1999450683602
1588550400,190,0.0,0.0,0.0,17.1428597586496,23.014289202009,9.42857404436386,62.2857142857143,87.71428571428571,39.0,0.300000190734863,2.385714224406651,4.185714449201312,7,34.600018310547,0.0,80.5000061035162
1588550400,29,0.0,0.0,0.0,16.7999991280692,23.1,8.91429181780136,61.7142857142857,86.71428571428571,36.285714285714285,0.0,1.914285727909633,3.4142857619694302,7,32.1999938964845,0.0,93.7000976562507
1588550400,73,1.0,0.0,0.0,16.7888868543837,23.1,9.15555894639759,72.8888888888889,93.0,47.888888888888886,0.800000190734863,1.8888888756434123,3.644444465637207,9,41.2999816894533,1.0,100.00006103515699
1589155200,193,0.0,0.0,0.0,17.6714329310826,24.6,10.2000061035156,61.8571428571429,94.71428571428571,35.0,0.0,2.171428527150835,4.70000011580331,7,38.3000305175783,0.0,128.000012207032
1589155200,111,17.0,0.0,0.0,17.2714303152902,23.7857125418527,9.9714294433594,63.8571428571429,91.0,38.57142857142857,0.300003051757813,2.2571429695401872,4.814285721097674,7,35.5000122070314,17.0,118.20003051757891
1589155200,32,0.0,0.0,0.0,19.7499938964844,24.6333302815755,14.35,58.1666666666667,77.33333333333333,42.666666666666664,0.5,2.133333404858907,3.6666666666666665,6,45.2999633789064,0.0,182.59996337890732
1589155200,152,1.0,0.0,0.0,18.4333367241754,24.6777723524306,11.577779812283,65.4444444444444,90.88888888888889,42.888888888888886,3.80000305175781,1.5222223930888705,3.1000000635782876,9,56.1000305175783,1.0,144.4000061035165
1589155200,79,0.0,0.0,0.0,18.3125015258789,24.2375007629395,12.3375068664551,75.125,95.0,50.5,3.29999542236328,2.0625000596046448,4.974999964237213,8,48.9000122070314,0.0,147.1000122070322
1589155200,154,0.0,0.0,0.0,17.8181812633168,24.0363680752841,10.4727250532671,67.0,93.81818181818181,43.36363636363637,4.09999847412109,1.4454546028917485,2.98181811246005,11,61.7999938964846,0.0,131.3000183105477
1589155200,218,5.0,0.0,0.0,17.5249992370606,24.3124977111817,9.81250534057619,64.25,95.0,38.375,0.0999984741210938,2.55000002682209,5.300000071525574,8,42.5999938964846,5.0,124.5999084472665
1589155200,33,3.0,0.0,0.0,18.542858014788,24.8428588867188,12.2428571428572,64.5714285714286,86.28571428571429,41.0,4.09999847412109,1.9428572143827165,3.8000000544956754,7,44.4000061035158,3.0,145.3000793457041
1589155200,200,1.0,0.0,0.0,16.9500010172526,24.533334350586,8.35000508626304,66.8333333333333,99.0,35.833333333333336,0.199996948242188,2.383333384990692,5.116666555404663,6,28.5000061035158,1.0,113.7000183105476
1589155200,150,0.0,0.0,0.0,18.6571463448661,24.5285670689174,12.3428588867188,62.7142857142857,85.0,43.142857142857146,2.5,1.6285715784345354,3.5428570679255893,7,45.2000244140627,0.0,150.7000915527354
1589155200,171,2.0,0.0,0.0,18.0833374023438,24.4333282470703,10.8833353678386,59.8333333333333,85.0,36.833333333333336,5.80000305175781,1.4833333690961201,2.950000067551931,6,35.3000244140626,2.0,122.0001037597664
1589155200,64,2.0,0.0,0.0,18.2888936360677,24.2555548773872,12.2111111111111,77.0,95.55555555555556,53.333333333333336,6.09999847412109,2.1000001430511475,4.355555613835652,9,54.8000427246096,2.0,150.3000000000009
1589155200,155,2.0,0.0,0.0,18.2666666666667,23.8333374023438,11.9666737874349,71.6666666666667,95.16666666666667,50.666666666666664,4.69999694824219,1.6166666845480602,3.3833332459131875,6,36.4000000000001,2.0,125.29995727539139
1589155200,197,3.0,0.0,0.0,17.3999965122768,23.628568812779,10.5571446010045,63.1428571428571,89.14285714285714,38.857142857142854,0.400001525878906,2.1714286293302263,4.514285598482404,7,36.3999755859377,3.0,119.5999084472665
1589155200,30,0.0,0.0,0.0,19.2000061035156,24.9857160295759,13.3857099260603,55.0,73.14285714285714,37.142857142857146,0.0,2.0714286054883684,4.114285707473755,7,49.0000427246095,0.0,175.5999816894541
1589155200,106,8.0,0.0,0.0,19.4285740443639,24.128568812779,15.0571402413505,60.7142857142857,84.14285714285714,40.57142857142857,0.599998474121094,2.257142952510289,4.871428659984043,7,50.600018310547,8.0,189.1000793457041
1589155200,170,0.0,0.0,0.0,18.0571402413505,24.7000017438616,10.4142787388393,60.4285714285714,87.42857142857143,37.42857142857143,5.69999694824219,1.4142857960292272,2.600000057901655,7,40.9999816894533,0.0,120.2000305175789
1589155200,157,0.0,0.0,0.0,17.9571472167969,24.1857151576451,11.1857107979911,69.0,92.57142857142857,46.714285714285715,4.40000152587891,1.671428612300328,3.685714210782732,7,40.3000305175783,0.0,116.200012207032
1589155200,202,1.0,0.0,0.0,17.2999969482422,23.4499959309896,10.7666666666667,63.3333333333333,89.66666666666667,38.333333333333336,0.400001525878906,2.2333333690961203,4.516666531562805,6,30.5999816894533,1.0,119.5999084472665
1589155200,149,1.0,0.0,0.0,18.3888929578993,24.3888929578993,12.055556233724,64.0,86.22222222222223,41.333333333333336,5.20000076293945,1.8666666878594294,3.7888889842563205,9,55.700036621094,1.0,153.6001098632822
1589155200,78,1.0,0.0,0.0,18.3999921526228,23.9285784040179,12.7428527832031,72.5714285714286,91.85714285714286,50.142857142857146,2.80000305175781,1.885714360645839,4.1714286123003275,7,43.3999450683595,1.0,145.0999206542978
1589155200,144,1.0,0.0,0.0,18.1999959309896,25.033334350586,10.5666697184245,61.1666666666667,89.83333333333333,36.833333333333336,3.30000305175781,1.4333334664503734,3.2666667302449546,6,35.9999755859376,1.0,119.8999938964852
1589155200,95,9.0,0.0,0.0,18.4499959309896,24.8000071207683,12.4000030517578,70.6666666666667,91.16666666666667,46.166666666666664,2.30000305175781,1.850000003973643,3.6166666746139526,6,37.4999755859376,9.0,135.6999511718759
1589155200,82,0.0,0.0,0.0,18.3500076293946,23.5249954223633,13.0499969482422,73.0,92.0,51.5,3.5,2.45000022649765,4.250000059604645,4,24.6000305175782,0.0,142.40010986328218
1589155200,177,2.0,0.0,0.0,18.5499969482422,24.5000040690104,12.3166697184245,63.3333333333333,86.16666666666667,43.166666666666664,3.90000152587891,1.366666704416275,2.616666615009308,6,38.0999816894533,2.0,142.6999755859384
1589155200,87,1.0,0.0,0.0,18.1428553989956,24.9000008719308,11.6285731724331,69.2857142857143,92.42857142857143,43.285714285714285,3.80000305175781,2.1285714421953474,4.014285598482404,7,41.5999877929689,1.0,138.2999572753915
1589155200,206,0.0,0.0,0.0,18.042853655134,24.8142857142857,11.042853655134,62.5714285714286,88.71428571428571,37.714285714285715,0.199996948242188,2.342857156481062,4.900000095367432,7,40.8999755859377,0.0,137.39996948242282
1589155200,156,0.0,0.0,0.0,18.4166656494141,24.0833374023438,12.5499969482422,68.3333333333333,92.5,46.333333333333336,3.90000152587891,1.4833333790302277,2.9666667779286704,6,37.2999938964845,0.0,131.4000915527352
1589155200,39,4.0,0.0,0.0,19.1714242117746,24.9571384974889,12.4571472167969,54.1428571428571,76.85714285714286,36.714285714285715,0.5,2.0000000510896956,3.55714293888637,7,48.799969482422,4.0,175.799969482423
1589155200,69,2.0,0.0,0.0,18.6285731724331,24.8714276994978,12.4142830984933,67.2857142857143,89.71428571428571,42.0,3.69999694824219,2.5714286395481656,4.642857210976737,7,45.0000122070314,2.0,153.700079345704
1589155200,199,4.0,0.0,0.0,17.8285723005023,24.9000052315848,10.4428562709264,65.2857142857143,93.71428571428571,37.42857142857143,0.300003051757813,2.3714285578046526,4.928571496691022,7,39.4000061035158,4.0,131.7000122070321
1589155200,41,2.0,0.0,0.0,19.1250053405762,24.9999977111817,12.7250038146973,54.25,74.375,36.125,0.0,1.9500000774860382,3.662500113248825,8,55.4000427246095,2.0,182.6000671386725
1589155200,223,1.0,0.0,0.0,18.6374984741211,24.4875007629395,12.6750007629395,69.25,95.75,44.625,0.0,2.6000000834465027,5.424999952316284,8,51.4999877929689,1.0,149.8999755859383
1589155200,185,1.0,0.0,0.0,18.5857134137835,24.600004359654,12.3999965122768,65.8571428571429,90.71428571428571,42.0,0.599998474121094,2.014285683631897,4.100000211170742,7,44.6999938964845,1.0,139.299963378907
1589155200,222,0.0,0.0,0.0,17.3374992370606,24.4500022888184,8.92500457763674,66.375,98.625,38.125,0.199996948242188,2.600000038743019,5.449999928474426,8,41.0999938964846,0.0,121.10001831054771
1589155200,189,2.0,0.0,0.0,17.7999991280692,24.3142857142857,10.7857169015067,62.0,89.42857142857143,36.57142857142857,1.40000152587891,2.0142857006617954,3.8714286259242465,7,39.1999938964845,2.0,119.7000000000007
1589155200,215,2.0,0.0,0.0,18.2375045776367,24.1249977111817,11.3625045776367,55.125,77.375,36.75,0.0,2.3500000089406967,4.825000017881393,8,48.3000366210939,2.0,146.5000305175791
1589155200,25,0.0,0.0,0.0,18.542858014788,24.8428588867188,12.2428571428572,64.5714285714286,86.28571428571429,41.0,4.09999847412109,1.9428572143827165,3.8000000544956754,7,44.4000061035158,0.0,111.6000244140632
1589155200,115,4.0,0.0,0.0,17.3714320591518,23.0285714285715,11.2857081821987,63.5714285714286,89.57142857142857,38.857142857142854,0.800003051757813,2.328571455819266,4.528571401323591,7,36.2000244140627,4.0,123.0999145507821
1589155200,89,4.0,0.0,0.0,18.3666625976563,23.0166666666667,13.5833374023438,73.1666666666667,92.0,52.833333333333336,3.09999847412109,2.600000023841858,4.766666730244954,6,36.9999755859376,4.0,165.6999084472665
1589155200,34,0.0,0.0,0.0,18.5857177734375,25.0857134137835,11.7428615025112,65.1428571428571,87.0,41.42857142857143,4.19999694824219,1.8428572075707572,3.4000000953674316,7,44.7000244140627,0.0,138.8000854492197
1589155200,178,0.0,0.0,0.0,18.4666636149089,24.6333353678386,12.3000020345052,63.6666666666667,87.5,42.333333333333336,3.59999847412109,1.4333334664503734,2.73333340883255,6,37.5999816894533,0.0,144.8999938964853
1589155200,194,1.0,0.0,0.0,17.981816517223,24.2454551003196,10.9545448996804,66.2727272727273,95.27272727272727,41.27272727272727,0.0,2.5363636125217783,5.2272726839238945,11,63.5999816894534,1.0,149.40006713867268
1589155200,24,1.0,0.0,0.0,18.4857116699219,24.8999965122768,12.0285714285715,65.8571428571429,87.57142857142857,42.714285714285715,3.19999694824219,1.8857142584664481,3.5142857687813893,7,43.9999816894533,1.0,139.7999145507821
1589155200,65,0.0,0.0,0.0,18.0416707356771,23.8583312988281,11.8749964396159,68.75,90.58333333333333,44.75,3.5,2.350000003973643,4.300000031789144,12,70.1000488281253,0.0,162.700000000001
1589155200,73,0.0,0.0,0.0,18.533334350586,25.35,12.1499979654948,74.3333333333333,93.0,48.833333333333336,5.09999847412109,1.983333428700765,4.066666682561238,6,38.0000061035158,0.0,138.0000671386728
1589155200,173,2.0,0.0,0.0,18.4999989827474,24.5499969482422,11.3999979654948,57.3333333333333,81.16666666666667,37.0,3.19999846816063,1.5166667699813843,2.9666666785875955,6,37.7999938964845,2.0,140.2999206542978
1589155200,169,3.0,0.0,0.0,18.3714276994978,24.514289202009,11.5857134137835,60.0,85.0,38.857142857142854,3.19999694824219,1.5142857602664404,3.071428758757455,7,43.1999938964845,3.0,144.3999877929696
1589155200,80,1.0,0.0,0.0,18.077779812283,24.0111124674479,12.0666646321615,77.5555555555556,97.0,53.0,5.59999847412109,2.033333314789666,4.388888835906982,9,52.9000183105471,1.0,142.2000183105478
1589155200,37,0.0,0.0,0.0,18.542858014788,24.8428588867188,12.2428571428572,64.5714285714286,86.28571428571429,41.0,4.09999847412109,1.9428572143827165,3.8000000544956754,7,44.4000061035158,0.0,145.3000793457041
1589155200,104,5.0,0.0,0.0,19.1714285714286,24.2571393694197,14.3714320591518,63.2857142857143,86.14285714285714,41.57142857142857,0.5,2.285714421953474,4.742857149669102,7,48.8000000000002,5.0,167.399951171876
1589155200,172,3.0,0.0,0.0,18.4999989827474,24.5499969482422,11.3999979654948,57.3333333333333,81.16666666666667,37.0,3.19999846816063,1.5166667699813843,2.9666666785875955,6,37.7999938964845,3.0,140.2999206542978
1589155200,90,0.0,0.0,0.0,18.3666676839193,23.4166656494141,13.2166687011719,76.0,96.33333333333333,52.666666666666664,2.30000305175781,2.2666667699813843,4.183333237965901,6,37.0000061035158,0.0,150.4999816894541
1589155200,163,0.0,0.0,0.0,18.3714276994978,24.5285714285715,11.3857142857143,55.8571428571429,77.57142857142857,36.857142857142854,1.09999847412109,1.7714284999029977,3.328571387699672,7,43.1999938964845,0.0,142.4000244140634
1589155200,97,0.0,0.0,0.0,18.1000030517578,24.2999969482422,11.5299987792969,69.8,94.9,42.4,2.30000305175781,2.240000057220459,4.160000157356262,10,59.0000305175784,0.0,146.90003662109478
1589155200,151,0.0,0.0,0.0,18.555556233724,24.8555541992188,11.7666666666667,65.0,89.88888888888889,42.888888888888886,3.69999694824219,1.6444443927870855,3.3333334392971463,9,57.2000061035158,0.0,150.2000732421884
1589155200,191,7.0,0.0,0.0,17.7000017438616,24.6428553989956,10.2142883300781,61.7142857142857,95.14285714285714,34.57142857142857,0.0,2.057142836706979,4.371428455625262,7,38.5000122070314,7.0,128.90000610351632
1589155200,174,0.0,0.0,0.0,18.5166666666667,24.5499969482422,12.0500020345052,62.8333333333333,84.83333333333333,42.166666666666664,5.0,1.4500001271565754,2.449999908606211,6,37.9000000000001,0.0,138.499932861329
1589155200,77,0.0,0.0,0.0,18.4999989827474,25.0666646321615,12.350005086263,71.3333333333333,91.83333333333333,45.833333333333336,3.5,1.9833335280418396,3.8666667143503823,6,37.7999938964845,0.0,136.99993896484472
1589155200,212,0.0,0.0,0.0,17.2857125418527,23.2142839704241,11.0571446010045,66.7142857142857,96.42857142857143,38.142857142857146,1.39999771118164,2.557142972946167,4.714285918644497,7,35.5999877929689,0.0,124.99995117187581
1589155200,195,0.0,0.0,0.0,17.7000017438616,24.6428553989956,10.2142883300781,61.7142857142857,95.14285714285714,34.57142857142857,0.0,2.057142836706979,4.371428455625262,7,38.5000122070314,0.0,128.90000610351632
1589155200,214,3.0,0.0,0.0,18.2375045776367,24.1249977111817,11.3625045776367,55.125,77.375,36.75,0.0,2.3500000089406967,4.825000017881393,8,48.3000366210939,3.0,146.5000305175791
1589155200,112,3.0,0.0,0.0,17.1571463448661,24.0285714285715,9.34285888671877,64.7142857142857,93.0,38.42857142857143,0.300003051757813,2.314285772187369,4.985714163099017,7,34.7000244140627,3.0,115.9999877929695
1589155200,116,3.0,0.0,0.0,17.4500061035156,24.0500020345052,10.4500010172526,62.5,92.0,36.333333333333336,0.199996948242188,2.2166667183240256,4.6833332777023315,6,31.5000366210939,3.0,121.70003051757891
1589155200,114,1.0,0.0,0.0,17.3714320591518,23.0285714285715,11.2857081821987,63.5714285714286,89.57142857142857,38.857142857142854,0.800003051757813,2.328571455819266,4.528571401323591,7,36.2000244140627,1.0,123.0999145507821
1589155200,105,1.0,0.0,0.0,17.4333333333334,22.8666676839193,11.5166717529297,60.0,83.5,38.0,2.59999847412109,2.183333436648051,4.25000003973643,6,31.4000000000001,1.0,134.4000122070321
1589155200,93,0.0,0.0,0.0,18.6399963378906,23.9,13.2599975585938,74.8,95.6,50.6,2.40000152587891,2.2000001192092897,4.07999997138977,5,32.1999816894532,0.0,145.19992065429773
1589155200,31,1.0,0.0,0.0,19.0571446010045,24.9571428571429,12.9428519112723,56.7142857142857,76.42857142857143,38.0,0.0,2.0714286054883684,4.228571721485683,7,48.0000122070314,1.0,164.400097656251
1589155200,184,4.0,0.0,0.0,15.8428588867188,20.9428562709264,10.5571446010045,57.2857142857143,74.42857142857143,43.142857142857146,2.59999847412109,3.8428571905408586,5.928571360451834,7,25.5000122070314,4.0,81.5999816894538
1589155200,84,2.0,0.0,0.0,18.5799957275391,24.3299957275391,12.8799957275391,64.3,85.8,42.5,5.60000228881836,2.3600000143051147,4.349999928474427,10,63.7999572753908,2.0,176.99993896484472
1589155200,29,1.0,0.0,0.0,18.6000087193081,25.071431187221,11.6857151576451,65.1428571428571,87.0,41.57142857142857,5.30000305175781,1.8142858743667603,3.4000000272478377,7,44.8000610351564,1.0,138.5001586914071
